Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,146.47000122070312,146.77999877929688,145.3000030517578,145.88999938964844,138.40811157226562,446400
2020-01-03,145.38999938964844,146.00999450683594,144.7100067138672,145.72000122070312,138.24681091308594,205700
2020-01-06,144.9199981689453,146.80999755859375,144.50999450683594,146.72999572753906,139.20501708984375,242900
2020-01-07,146.38999938964844,146.97000122070312,145.64999389648438,146.47999572753906,138.9678497314453,320700
2020-01-08,147.0399932861328,147.74000549316406,146.35000610351562,146.7100067138672,139.18603515625,458500
2020-01-09,147.47000122070312,148.64999389648438,147.42999267578125,148.6199951171875,140.9980926513672,311200
2020-01-10,148.97999572753906,149.1199951171875,145.36000061035156,145.50999450683594,138.04759216308594,336500
2020-01-13,145.7899932861328,147.55999755859375,145.74000549316406,147.19000244140625,139.64141845703125,336700
2020-01-14,147.17999267578125,147.58999633789062,145.6199951171875,147.07000732421875,139.527587890625,390200
2020-01-15,147.00999450683594,149.36000061035156,146.6199951171875,148.64999389648438,141.02655029296875,437600
2020-01-16,149.67999267578125,150.27999877929688,148.5800018310547,149.27000427246094,141.61476135253906,323700
2020-01-17,149.44000244140625,149.94000244140625,148.86000061035156,149.47000122070312,141.8044891357422,278500
2020-01-21,148.80999755859375,150.82000732421875,148.80999755859375,149.61000061035156,141.93731689453125,293900
2020-01-22,150.55999755859375,151.3000030517578,149.55999755859375,149.61000061035156,141.93731689453125,351600
2020-01-23,150.02000427246094,152.57000732421875,148.83999633789062,152.41000366210938,144.59373474121094,411200
2020-01-24,152.4499969482422,153.44000244140625,150.38999938964844,151.25,143.4932403564453,418500
2020-01-27,149.0500030517578,150.08999633789062,148.22999572753906,149.0399932861328,141.39654541015625,360800
2020-01-28,149.74000549316406,151.11000061035156,148.8000030517578,150.0500030517578,142.35476684570312,813900
2020-01-29,149.55999755859375,150.6300048828125,149.47999572753906,149.60000610351562,141.92782592773438,336900
2020-01-30,148.55999755859375,153.25999450683594,148.55999755859375,153.07000732421875,145.21987915039062,520500
2020-01-31,152.99000549316406,152.99000549316406,149.25,149.5399932861328,141.87088012695312,824500
2020-02-03,151.1699981689453,152.91000366210938,150.8699951171875,151.97999572753906,144.185791015625,397000
2020-02-04,153.10000610351562,155.3300018310547,152.7899932861328,153.77000427246094,145.8839874267578,498300
2020-02-05,161.42999267578125,164.83999633789062,160.0800018310547,163.97999572753906,155.57034301757812,957300
2020-02-06,165.25999450683594,165.74000549316406,162.74000549316406,164.1999969482422,155.7790985107422,937200
2020-02-07,164.19000244140625,166.07000732421875,163.5399932861328,165.2899932861328,156.81317138671875,560000
2020-02-10,165.2899932861328,168.72000122070312,164.88999938964844,168.3800048828125,159.74473571777344,351800
2020-02-11,169.47000122070312,169.7899932861328,167.61000061035156,168.1199951171875,159.49801635742188,426700
2020-02-12,168.52999877929688,169.22000122070312,166.13999938964844,169.1199951171875,160.44676208496094,431000
2020-02-13,168.44000244140625,169.99000549316406,168.25999450683594,168.9499969482422,160.2854461669922,550800
2020-02-14,169.16000366210938,172.17999267578125,168.72999572753906,172.0800018310547,163.25494384765625,351400
2020-02-18,171.6199951171875,174.14999389648438,171.19000244140625,172.86000061035156,163.99496459960938,654800
2020-02-19,173.75999450683594,174.1199951171875,172.02000427246094,173.82000732421875,164.9057159423828,511600
2020-02-20,174.0500030517578,174.92999267578125,172.1199951171875,174.4600067138672,165.5128936767578,388200
2020-02-21,173.74000549316406,173.74000549316406,170.08999633789062,171.00999450683594,162.23980712890625,418800
2020-02-24,165.52000427246094,169.32000732421875,165.07000732421875,167.92999267578125,159.31776428222656,455300
2020-02-25,168.72000122070312,169.0800018310547,163.38999938964844,163.75,155.3521270751953,737000
2020-02-26,164.49000549316406,165.27999877929688,160.47999572753906,160.5500030517578,152.31625366210938,602000
2020-02-27,157.72999572753906,160.99000549316406,154.22000122070312,154.5500030517578,146.62396240234375,685600
2020-02-28,151.77000427246094,153.91000366210938,147.72999572753906,151.74000549316406,144.3597412109375,1178300
2020-03-02,152.60000610351562,158.82000732421875,150.4199981689453,158.72999572753906,151.00975036621094,826500
2020-03-03,158.6999969482422,161.38999938964844,155.74000549316406,157.7899932861328,150.115478515625,1557000
2020-03-04,160.9499969482422,165.58999633789062,158.35000610351562,165.39999389648438,157.35531616210938,649600
2020-03-05,160.4499969482422,165.5500030517578,160.4499969482422,164.99000549316406,156.96531677246094,834200
2020-03-06,160.22000122070312,163.83999633789062,156.92999267578125,161.44000244140625,153.5879669189453,857600
2020-03-09,152.42999267578125,157.0800018310547,150.82000732421875,151.6300048828125,144.2550811767578,774000
2020-03-10,156.11000061035156,163.49000549316406,151.82000732421875,163.42999267578125,155.4811553955078,925500
2020-03-11,161.0,163.02000427246094,157.25999450683594,161.00999450683594,153.17886352539062,868800
2020-03-12,152.0399932861328,161.3300018310547,149.1999969482422,155.14999389648438,147.6038818359375,1352400
2020-03-13,160.49000549316406,162.13999938964844,147.1699981689453,160.89999389648438,153.07421875,1468600
2020-03-16,148.0,156.07000732421875,144.39999389648438,147.9600067138672,140.76356506347656,1085800
2020-03-17,150.83999633789062,162.55999755859375,150.60000610351562,156.19000244140625,148.59329223632812,1044500
2020-03-18,145.05999755859375,159.60000610351562,144.07000732421875,158.6300048828125,150.91461181640625,839200
2020-03-19,162.6300048828125,162.6300048828125,146.44000244140625,148.57000732421875,141.34393310546875,1172100
2020-03-20,152.97000122070312,153.91000366210938,130.3000030517578,134.3300018310547,127.79649353027344,1370100
2020-03-23,134.41000366210938,135.41000366210938,123.63999938964844,129.61000061035156,123.30607604980469,950400
2020-03-24,133.97999572753906,143.3699951171875,133.89999389648438,142.22999572753906,135.312255859375,897700
2020-03-25,141.32000732421875,146.0399932861328,138.11000061035156,141.86000061035156,134.9602813720703,818600
2020-03-26,142.22000122070312,153.1999969482422,141.33999633789062,151.00999450683594,143.66522216796875,863700
2020-03-27,146.9499969482422,155.22000122070312,145.27999877929688,149.02999877929688,141.78152465820312,545300
2020-03-30,150.6300048828125,156.77999877929688,146.49000549316406,156.0500030517578,148.46006774902344,571700
2020-03-31,154.50999450683594,158.05999755859375,152.7100067138672,155.24000549316406,147.68951416015625,781000
2020-04-01,149.8699951171875,152.5500030517578,144.69000244140625,147.0800018310547,139.92640686035156,624600
2020-04-02,144.3300018310547,151.83999633789062,142.57000732421875,151.16000366210938,143.80792236328125,527400
2020-04-03,149.9199981689453,157.77000427246094,149.52999877929688,156.2100067138672,148.61236572265625,718800
2020-04-06,160.72999572753906,168.6699981689453,159.3800048828125,167.33999633789062,159.20095825195312,960600
2020-04-07,171.57000732421875,173.82000732421875,166.00999450683594,167.17999267578125,159.0487518310547,995100
2020-04-08,158.8300018310547,170.5,158.8300018310547,169.3800048828125,161.1417694091797,884500
2020-04-09,170.67999267578125,171.97000122070312,169.1999969482422,170.16000366210938,161.88381958007812,427000
2020-04-13,168.38999938964844,169.77999877929688,162.22000122070312,163.1199951171875,155.18624877929688,439100
2020-04-14,165.9199981689453,168.35000610351562,164.0500030517578,168.0,159.8289031982422,503400
2020-04-15,164.25999450683594,165.72000122070312,161.2899932861328,163.22000122070312,155.28138732910156,423400
2020-04-16,166.02000427246094,167.41000366210938,162.80999755859375,165.41000366210938,157.36485290527344,480900
2020-04-17,168.66000366210938,170.67999267578125,167.83999633789062,169.66000366210938,161.40814208984375,488500
2020-04-20,166.9600067138672,168.1300048828125,165.9600067138672,166.6699981689453,158.5635528564453,476900
2020-04-21,164.64999389648438,164.80999755859375,155.0,156.3800048828125,148.7740478515625,442700
2020-04-22,157.3300018310547,161.05999755859375,156.00999450683594,159.63999938964844,151.87550354003906,499600
2020-04-23,159.60000610351562,160.6699981689453,155.6999969482422,156.1999969482422,148.60279846191406,526400
2020-04-24,157.25999450683594,159.16000366210938,155.25999450683594,159.11000061035156,151.37127685546875,870200
2020-04-27,161.25999450683594,164.25,160.25,163.47000122070312,155.51919555664062,415100
