Date,Open,High,Low,Close,Adj Close,Volume
2020-06-02,140.64999389648438,142.08999633789062,140.1999969482422,142.0500030517578,122.51927185058594,1215700
2020-06-03,143.36000061035156,143.36000061035156,141.33999633789062,141.66000366210938,122.18290710449219,1417800
2020-06-04,140.05999755859375,140.77999877929688,137.4199981689453,137.72000122070312,119.68866729736328,1515600
2020-06-05,137.88999938964844,140.6699981689453,135.4499969482422,139.27999877929688,121.04439544677734,2427300
2020-06-08,137.22000122070312,139.27999877929688,137.0800018310547,138.9199981689453,120.73152160644531,1959700
2020-06-09,139.17999267578125,139.3000030517578,136.89999389648438,138.5800018310547,120.43605041503906,1595200
2020-06-10,138.8300018310547,139.5500030517578,137.85000610351562,138.50999450683594,120.37521362304688,1470500
2020-06-11,139.72000122070312,140.4499969482422,136.52000427246094,136.97000122070312,119.03685760498047,2108200
2020-06-12,137.2899932861328,138.36000061035156,135.22000122070312,135.94000244140625,118.14170837402344,1634400
2020-06-15,134.86000061035156,139.52000427246094,133.77000427246094,139.11000061035156,120.89665985107422,1893700
2020-06-16,140.74000549316406,141.41000366210938,139.16000366210938,140.63999938964844,122.2263412475586,1450700
2020-06-17,141.0800018310547,143.10000610351562,140.63999938964844,142.0500030517578,123.45172119140625,1381300
2020-06-18,142.05999755859375,142.8699951171875,141.58999633789062,142.41000366210938,123.76461791992188,1137300
2020-06-19,144.5399932861328,144.86000061035156,141.67999267578125,143.9600067138672,125.11166381835938,5321200
2020-06-22,142.7100067138672,143.42999267578125,141.0500030517578,142.05999755859375,123.4604263305664,1098900
2020-06-23,142.52999877929688,143.33999633789062,140.1699981689453,140.55999755859375,122.15680694580078,1775800
2020-06-24,140.0,140.72000122070312,137.82000732421875,137.91000366210938,119.853759765625,1622300
2020-06-25,138.50999450683594,138.8699951171875,136.8800048828125,138.7899932861328,120.61854553222656,1306200
2020-06-26,138.99000549316406,139.9499969482422,136.0,136.88999938964844,118.9673080444336,2516200
2020-06-29,138.10000610351562,140.0399932861328,137.14999389648438,139.4499969482422,121.192138671875,1073300
2020-06-30,139.86000061035156,141.80999755859375,139.75999450683594,141.35000610351562,122.84337615966797,1504600
2020-07-01,141.16000366210938,142.74000549316406,141.00999450683594,141.88999938964844,123.31269073486328,954600
2020-07-02,143.1300048828125,144.0399932861328,142.39999389648438,143.1999969482422,124.451171875,1049900
2020-07-06,143.7899932861328,144.42999267578125,141.77999877929688,142.72999572753906,124.042724609375,1076400
2020-07-07,142.30999755859375,143.88999938964844,141.72999572753906,142.52000427246094,123.8602066040039,1313200
2020-07-08,142.38999938964844,143.5,142.11000061035156,143.35000610351562,124.58155059814453,1210100
2020-07-09,143.00999450683594,143.86000061035156,141.9600067138672,142.22000122070312,123.5994873046875,1209600
2020-07-10,142.67999267578125,143.77999877929688,141.8000030517578,143.24000549316406,124.48594665527344,1073400
2020-07-13,143.10000610351562,144.67999267578125,141.6999969482422,142.13999938964844,123.52994537353516,1473600
2020-07-14,142.22999572753906,144.30999755859375,142.1699981689453,143.9600067138672,125.11166381835938,1408700
2020-07-15,144.22000122070312,145.0,142.72999572753906,143.27999877929688,124.52071380615234,1281800
2020-07-16,143.7100067138672,144.6199951171875,142.41000366210938,143.67999267578125,124.86827850341797,1048900
2020-07-17,144.38999938964844,144.91000366210938,143.6999969482422,144.3699951171875,125.46797180175781,1212200
2020-07-20,144.47000122070312,144.63999938964844,142.2899932861328,142.69000244140625,124.0079345703125,1884600
2020-07-21,143.9499969482422,144.77999877929688,142.60000610351562,143.8000030517578,124.97265625,1128800
2020-07-22,143.77999877929688,144.8000030517578,142.41000366210938,144.3000030517578,125.40716552734375,1259600
2020-07-23,145.44000244140625,149.36000061035156,145.0,147.3300018310547,128.0404052734375,3576600
2020-07-24,147.77000427246094,148.89999389648438,146.66000366210938,147.33999633789062,128.0491180419922,1759300
2020-07-27,147.1300048828125,148.22000122070312,146.10000610351562,147.3800048828125,128.0839080810547,1652500
2020-07-28,147.6999969482422,150.7899932861328,147.5,150.77999877929688,131.03872680664062,2568200
2020-07-29,150.77000427246094,152.72999572753906,150.0,152.0399932861328,132.13375854492188,1860900
2020-07-30,152.00999450683594,152.00999450683594,150.2100067138672,151.9600067138672,132.06423950195312,1193500
2020-07-31,151.08999633789062,152.52000427246094,150.4199981689453,152.0399932861328,132.13375854492188,1908200
2020-08-03,151.58999633789062,152.47999572753906,151.07000732421875,151.60000610351562,131.7513885498047,1067400
2020-08-04,152.0,156.30999755859375,151.44000244140625,156.3000030517578,135.83602905273438,1895900
2020-08-05,155.72999572753906,156.57000732421875,155.13999938964844,155.83999633789062,135.43621826171875,1343400
2020-08-06,155.6699981689453,156.8800048828125,155.22000122070312,156.47000122070312,135.98374938964844,1093900
2020-08-07,156.5,158.30999755859375,156.4499969482422,157.25999450683594,136.67031860351562,1648400
2020-08-10,157.61000061035156,158.92999267578125,157.1699981689453,158.08999633789062,137.39166259765625,1841100
2020-08-11,157.8800048828125,158.3800048828125,155.1699981689453,155.7899932861328,135.3927764892578,1643400
2020-08-12,156.58999633789062,160.16000366210938,156.14999389648438,158.83999633789062,138.04344177246094,1096900
2020-08-13,158.72000122070312,159.13999938964844,157.82000732421875,158.4600067138672,137.71322631835938,837100
2020-08-14,158.42999267578125,158.7100067138672,157.74000549316406,158.22999572753906,137.51332092285156,1174000
2020-08-17,157.9499969482422,158.8800048828125,157.55999755859375,157.80999755859375,137.14834594726562,1201700
2020-08-18,157.7100067138672,158.5,156.1699981689453,157.6199951171875,136.98318481445312,2209100
2020-08-19,157.9499969482422,158.42999267578125,157.02999877929688,157.35000610351562,136.74855041503906,1065400
2020-08-20,157.0,157.91000366210938,156.35000610351562,157.57000732421875,136.9397735595703,746700
2020-08-21,157.3800048828125,157.6199951171875,156.13999938964844,157.3000030517578,136.705078125,1354600
2020-08-24,157.3300018310547,158.10000610351562,156.82000732421875,157.4199981689453,136.8093719482422,1003800
2020-08-25,157.67999267578125,157.67999267578125,155.7899932861328,156.0500030517578,135.61874389648438,1169600
2020-08-26,155.83999633789062,156.75999450683594,155.47999572753906,156.0,135.5752716064453,1238500
2020-08-27,156.57000732421875,157.58999633789062,156.13999938964844,156.1999969482422,135.74911499023438,899300
2020-08-28,156.1199951171875,156.5800018310547,154.64999389648438,156.5,136.0098419189453,897600
2020-08-31,156.4199981689453,157.91000366210938,156.41000366210938,157.75999450683594,137.1048583984375,1147900
2020-09-01,157.38999938964844,157.6999969482422,153.92999267578125,154.25999450683594,134.06309509277344,1418800
2020-09-02,154.0500030517578,157.35000610351562,154.0500030517578,156.50999450683594,136.01849365234375,1365500
2020-09-03,155.72999572753906,156.42999267578125,151.0,152.25,133.22711181640625,1543100
2020-09-04,152.33999633789062,154.27999877929688,150.08999633789062,152.22999572753906,133.20957946777344,1592800
2020-09-08,152.3000030517578,153.0,148.3300018310547,148.97000122070312,130.35693359375,2038600
2020-09-09,150.82000732421875,153.07000732421875,150.5399932861328,151.4499969482422,132.5270538330078,1730900
2020-09-10,151.10000610351562,151.61000061035156,148.02999877929688,148.14999389648438,129.6393585205078,1723600
2020-09-11,148.60000610351562,149.0399932861328,147.25,148.5,129.94566345214844,2101200
2020-09-14,149.25999450683594,149.66000366210938,148.14999389648438,148.5,129.94566345214844,1583500
2020-09-15,148.5,149.5500030517578,146.38999938964844,146.47999572753906,128.1780242919922,1811500
2020-09-16,146.75999450683594,148.9199981689453,146.5800018310547,147.75,129.28932189941406,1476600
2020-09-17,146.77000427246094,147.82000732421875,145.38999938964844,146.6199951171875,128.300537109375,1450400
2020-09-18,146.0399932861328,147.33999633789062,144.67999267578125,145.97000122070312,127.73175811767578,1949400
2020-09-21,145.85000610351562,146.80999755859375,144.36000061035156,145.8699951171875,127.64425659179688,1238800
2020-09-22,145.55999755859375,147.8800048828125,145.5500030517578,146.9600067138672,128.5980987548828,1075400
2020-09-23,147.1199951171875,147.27999877929688,144.6199951171875,144.82000732421875,126.72545623779297,1446100
2020-09-24,144.72000122070312,147.1699981689453,144.5399932861328,146.47999572753906,128.1780242919922,1110900
2020-09-25,146.00999450683594,146.86000061035156,145.39999389648438,146.4199981689453,128.1255340576172,1013700
2020-09-28,146.97000122070312,148.42999267578125,146.3000030517578,147.55999755859375,129.12307739257812,1483300
2020-09-29,147.60000610351562,147.94000244140625,146.02000427246094,146.33999633789062,128.0555419921875,965800
2020-09-30,146.94000244140625,148.32000732421875,146.67999267578125,147.66000366210938,129.2106170654297,1578800
2020-10-01,148.0800018310547,148.64999389648438,146.5,147.6300048828125,129.18438720703125,1181700
2020-10-02,146.6199951171875,148.50999450683594,145.8300018310547,147.42999267578125,129.0093231201172,1101800
2020-10-05,147.33999633789062,149.6199951171875,147.33999633789062,149.52999877929688,130.846923828125,1345900
2020-10-06,149.52999877929688,151.4600067138672,149.22000122070312,150.0,131.25823974609375,1626400
2020-10-07,150.47999572753906,151.69000244140625,149.57000732421875,150.85000610351562,132.00201416015625,1139300
2020-10-08,151.1999969482422,151.1999969482422,149.77000427246094,150.30999755859375,131.5294952392578,1342300
2020-10-09,150.60000610351562,152.75,150.5,152.49000549316406,133.43714904785156,1221300
2020-10-12,153.07000732421875,154.3300018310547,152.52999877929688,153.38999938964844,134.2246551513672,1131100
2020-10-13,154.02999877929688,155.4499969482422,153.3000030517578,154.22000122070312,134.95095825195312,1856200
2020-10-14,153.72000122070312,155.25999450683594,151.25999450683594,152.63999938964844,133.56838989257812,1790900
2020-10-15,152.89999389648438,155.0,152.25,154.32000732421875,135.0384979248047,1080500
2020-10-16,154.0500030517578,154.19000244140625,152.67999267578125,153.3300018310547,134.1721649169922,1357300
2020-10-19,153.3300018310547,154.14999389648438,150.4199981689453,150.80999755859375,131.967041015625,1132700
2020-10-20,152.2899932861328,152.74000549316406,148.00999450683594,148.52000427246094,129.963134765625,1637300
2020-10-21,147.8000030517578,149.52000427246094,147.08999633789062,148.3800048828125,129.8406524658203,2179200
2020-10-22,140.75,142.42999267578125,136.0399932861328,138.08999633789062,120.83631134033203,6301600
2020-10-23,138.55999755859375,139.25999450683594,136.7100067138672,136.8800048828125,119.77751922607422,2661600
2020-10-26,136.02000427246094,137.39999389648438,134.57000732421875,135.69000244140625,118.7362060546875,2295100
2020-10-27,136.60000610351562,137.8300018310547,134.75999450683594,134.75999450683594,117.92240142822266,1899700
2020-10-28,133.0500030517578,134.0800018310547,131.1300048828125,132.99000549316406,116.37355041503906,2728000
2020-10-29,132.38999938964844,134.13999938964844,130.5500030517578,132.8300018310547,116.23352813720703,2613300
2020-10-30,133.35000610351562,134.55999755859375,131.0500030517578,132.58999633789062,116.0235366821289,2140000
2020-11-02,134.27000427246094,136.33999633789062,133.6999969482422,134.35000610351562,117.56361389160156,1965100
2020-11-03,135.05999755859375,137.11000061035156,134.60000610351562,135.35000610351562,118.43865966796875,1821900
2020-11-04,136.1699981689453,137.75,134.88999938964844,135.1199951171875,118.2374267578125,2240900
2020-11-05,136.58999633789062,136.72999572753906,134.1999969482422,134.32000732421875,117.53738403320312,1962500
2020-11-06,134.39999389648438,136.9499969482422,134.35000610351562,136.17999267578125,119.16493225097656,1681900
2020-11-09,135.16000366210938,136.5,132.36000061035156,132.66000366210938,116.08478546142578,3282900
2020-11-10,132.39999389648438,137.05999755859375,131.13999938964844,136.5500030517578,119.48876190185547,2420700
2020-11-11,137.27999877929688,137.91000366210938,135.61000061035156,137.77999877929688,120.56505584716797,2335800
2020-11-12,138.02000427246094,138.83999633789062,136.5500030517578,138.1300048828125,120.8713150024414,2299400
2020-11-13,138.27999877929688,140.35000610351562,137.92999267578125,140.33999633789062,122.8051986694336,1655400
2020-11-16,139.1699981689453,142.47000122070312,138.66000366210938,142.08999633789062,124.33653259277344,3730800
2020-11-17,140.64999389648438,144.44000244140625,140.64999389648438,143.8300018310547,125.85913848876953,3224800
2020-11-18,144.0,144.38999938964844,141.02999877929688,141.05999755859375,123.43521881103516,2753700
2020-11-19,142.30999755859375,143.77999877929688,140.61000061035156,141.74000549316406,124.03028106689453,2377400
2020-11-20,141.6199951171875,142.35000610351562,139.3000030517578,139.75999450683594,122.29766845703125,2629900
2020-11-23,139.77999877929688,140.0,138.27999877929688,139.22000122070312,121.82513427734375,2085800
2020-11-24,139.7899932861328,141.47000122070312,139.0500030517578,139.1999969482422,121.80762481689453,2575200
2020-11-25,140.16000366210938,141.67999267578125,140.1300048828125,140.6999969482422,123.12020111083984,1375300
2020-11-27,140.7899932861328,142.97999572753906,140.75,141.3699951171875,123.70649719238281,1174200
2020-11-30,141.49000549316406,142.47000122070312,139.08999633789062,139.30999755859375,121.90386962890625,7673600
2020-12-01,139.5,141.4199981689453,138.4600067138672,141.27999877929688,123.62775421142578,1971300
2020-12-02,141.0500030517578,141.3699951171875,137.82000732421875,138.33999633789062,121.0550765991211,2453100
2020-12-03,136.63999938964844,137.9499969482422,136.4499969482422,137.82000732421875,121.5401382446289,2363500
2020-12-04,137.75999450683594,138.05999755859375,136.0800018310547,137.39999389648438,121.16971588134766,2131000
2020-12-07,137.0,137.5800018310547,136.0800018310547,136.9199981689453,120.74642944335938,1772300
2020-12-08,135.9499969482422,137.55999755859375,135.1699981689453,136.57000732421875,120.43777465820312,1733100
2020-12-09,136.5,136.7100067138672,135.1999969482422,135.75999450683594,119.72347259521484,2162700
2020-12-10,135.83999633789062,136.3000030517578,133.9499969482422,134.05999755859375,118.22429656982422,2076100
2020-12-11,133.6699981689453,136.72000122070312,133.66000366210938,136.0,119.93511962890625,1816700
2020-12-14,136.75,137.89999389648438,135.94000244140625,136.0,119.93511962890625,1959700
2020-12-15,136.33999633789062,136.7100067138672,135.36000061035156,135.82000732421875,119.77639770507812,1419900
2020-12-16,136.16000366210938,137.27000427246094,135.41000366210938,136.00999450683594,119.94392395019531,2077200
2020-12-17,136.39999389648438,138.08999633789062,135.39999389648438,136.32000732421875,120.21731567382812,2452200
2020-12-18,136.3000030517578,136.5,134.60000610351562,135.0800018310547,119.1238021850586,4072700
2020-12-21,134.5,134.80999755859375,132.24000549316406,134.24000549316406,118.38301849365234,1804900
2020-12-22,134.10000610351562,134.39999389648438,132.0800018310547,132.6699981689453,116.99845886230469,1600500
2020-12-23,133.0399932861328,134.41000366210938,132.67999267578125,133.5,117.73043060302734,1309800
2020-12-24,133.57000732421875,134.35000610351562,133.0500030517578,133.88999938964844,118.07435607910156,529800
2020-12-28,134.27000427246094,134.77999877929688,133.4199981689453,133.9499969482422,118.12725067138672,1059100
2020-12-29,134.17999267578125,135.61000061035156,133.75999450683594,134.1300048828125,118.28601837158203,1044200
2020-12-30,133.8800048828125,133.94000244140625,132.91000366210938,133.1300048828125,117.40413665771484,1196400
2020-12-31,133.55999755859375,134.91000366210938,133.14999389648438,134.8300018310547,118.90331268310547,1480700
2021-01-04,134.35000610351562,134.89999389648438,132.49000549316406,133.39999389648438,117.6422348022461,1837000
2021-01-05,133.69000244140625,133.74000549316406,131.4199981689453,133.5399932861328,117.76569366455078,2246200
2021-01-06,133.6999969482422,134.60000610351562,132.47000122070312,132.83999633789062,117.14839172363281,1821800
2021-01-07,132.36000061035156,132.60000610351562,130.22000122070312,131.60000610351562,116.05484771728516,1957000
2021-01-08,131.5,132.17999267578125,130.33999633789062,131.75999450683594,116.19595336914062,1650000
2021-01-11,132.08999633789062,133.08999633789062,131.22000122070312,131.4499969482422,115.92257690429688,2269600
2021-01-12,131.25999450683594,131.82000732421875,129.32000732421875,130.32000732421875,114.92606353759766,2196100
2021-01-13,130.41000366210938,132.1699981689453,130.1699981689453,131.6699981689453,116.1165771484375,1694600
2021-01-14,131.9499969482422,132.27000427246094,131.00999450683594,131.57000732421875,116.02841186523438,1848300
2021-01-15,131.67999267578125,131.8800048828125,130.02000427246094,131.2899932861328,115.78146362304688,3343200
2021-01-19,132.1999969482422,132.72000122070312,130.8000030517578,131.64999389648438,116.09895324707031,1865800
2021-01-20,131.0399932861328,131.75999450683594,130.11000061035156,131.38999938964844,115.86967468261719,2013500
2021-01-21,130.8000030517578,131.6199951171875,130.5500030517578,131.00999450683594,115.53453826904297,1745000
2021-01-22,131.82000732421875,132.91000366210938,130.67999267578125,132.2100067138672,116.59281921386719,2497600
2021-01-25,133.60000610351562,140.97999572753906,133.25,136.50999450683594,120.38484191894531,4608900
2021-01-26,136.0,137.36000061035156,133.02999877929688,137.1300048828125,120.931640625,3134800
2021-01-27,137.42999267578125,140.77000427246094,137.1300048828125,138.64999389648438,122.27208709716797,2906300
2021-01-28,138.33999633789062,139.0500030517578,134.82000732421875,135.16000366210938,119.1943359375,2421500
2021-01-29,134.67999267578125,136.36000061035156,131.99000549316406,132.10000610351562,116.49581146240234,4039500
2021-02-01,132.3000030517578,134.02999877929688,132.25999450683594,133.24000549316406,117.50113677978516,1563200
2021-02-02,133.24000549316406,133.49000549316406,130.85000610351562,132.35000610351562,116.71627044677734,1799200
2021-02-03,131.8000030517578,132.44000244140625,130.25999450683594,132.38999938964844,116.75154876708984,1734400
2021-02-04,131.97000122070312,132.2899932861328,130.72999572753906,131.5,115.96666717529297,1674100
2021-02-05,131.69000244140625,132.3699951171875,131.1999969482422,132.1699981689453,116.55752563476562,1550600
2021-02-08,132.19000244140625,132.6699981689453,131.1699981689453,132.19000244140625,116.57516479492188,1451000
2021-02-09,132.52000427246094,132.8300018310547,131.2100067138672,132.42999267578125,116.78681945800781,1837200
