Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,241.14999389648438,242.27000427246094,237.17999267578125,238.8699951171875,227.88934326171875,555800
2020-01-03,237.7100067138672,241.8000030517578,237.7100067138672,241.02999877929688,229.9500732421875,787400
2020-01-06,241.02999877929688,242.0,238.0,241.25,230.15994262695312,810600
2020-01-07,241.0800018310547,241.5,235.5,237.4499969482422,226.53466796875,539300
2020-01-08,237.82000732421875,241.05999755859375,237.4600067138672,240.02999877929688,228.9960174560547,547800
2020-01-09,240.94000244140625,242.67999267578125,240.10000610351562,241.1999969482422,230.11227416992188,358900
2020-01-10,242.1199951171875,245.4600067138672,240.82000732421875,244.8300018310547,233.5753936767578,387000
2020-01-13,246.36000061035156,250.27000427246094,246.36000061035156,250.0500030517578,238.555419921875,669000
2020-01-14,249.32000732421875,250.38999938964844,246.4600067138672,248.66000366210938,237.22930908203125,526300
2020-01-15,249.02999877929688,251.2899932861328,248.6300048828125,249.5,238.03073120117188,352200
2020-01-16,249.4199981689453,250.89999389648438,247.1300048828125,250.72999572753906,239.20416259765625,698000
2020-01-17,250.6999969482422,254.75999450683594,250.00999450683594,252.0399932861328,240.45394897460938,533200
2020-01-21,251.3300018310547,254.82000732421875,250.8699951171875,254.44000244140625,242.74365234375,650200
2020-01-22,255.94000244140625,256.4700012207031,251.44000244140625,252.61000061035156,240.9977569580078,586000
2020-01-23,251.8800048828125,255.33999633789062,251.27999877929688,255.00999450683594,243.28744506835938,387300
2020-01-24,255.00999450683594,255.77999877929688,252.6999969482422,253.14999389648438,241.51292419433594,316600
2020-01-27,251.72000122070312,253.55999755859375,250.02000427246094,252.74000549316406,241.12179565429688,482300
2020-01-28,253.49000549316406,253.49000549316406,251.0800018310547,251.75,240.1772918701172,574100
2020-01-29,251.75999450683594,251.8800048828125,247.5,249.33999633789062,237.87806701660156,449300
2020-01-30,247.80999755859375,254.0,247.11000061035156,253.74000549316406,242.07583618164062,557100
2020-01-31,251.77999877929688,254.64999389648438,249.3000030517578,249.55999755859375,238.08795166015625,537800
2020-02-03,250.91000366210938,254.13999938964844,248.72999572753906,249.5800018310547,238.10702514648438,518500
2020-02-04,250.22999572753906,254.44000244140625,249.66000366210938,254.1699981689453,242.48602294921875,411700
2020-02-05,254.6999969482422,254.6999969482422,251.41000366210938,254.57000732421875,242.86769104003906,357600
2020-02-06,254.72999572753906,258.07000732421875,253.75,256.5,244.70892333984375,508600
2020-02-07,256.70001220703125,259.3900146484375,255.83999633789062,258.82000732421875,246.9223175048828,363800
2020-02-10,259.1300048828125,265.260009765625,258.3299865722656,264.739990234375,252.57020568847656,717900
2020-02-11,272.1499938964844,287.4700012207031,271.989990234375,284.0,270.9447937011719,1776900
2020-02-12,284.07000732421875,293.19000244140625,281.17999267578125,292.80999755859375,279.34979248046875,1099000
2020-02-13,292.79998779296875,292.9200134277344,288.6300048828125,289.7799987792969,276.4590759277344,611800
2020-02-14,290.57000732421875,294.7699890136719,289.5400085449219,294.6099853515625,281.0670166015625,425200
2020-02-18,294.6099853515625,294.739990234375,289.82000732421875,291.7200012207031,278.3098449707031,581200
2020-02-19,293.92999267578125,293.92999267578125,289.3299865722656,289.8500061035156,276.52587890625,576300
2020-02-20,289.5899963378906,292.3900146484375,286.0199890136719,292.1300048828125,278.70111083984375,606300
2020-02-21,292.42999267578125,309.8500061035156,287.3800048828125,295.6499938964844,282.0592346191406,1696000
2020-02-24,295.79998779296875,299.0400085449219,294.2900085449219,295.510009765625,281.9256896972656,825400
2020-02-25,295.8800048828125,302.3900146484375,287.489990234375,291.0899963378906,277.7088317871094,881600
2020-02-26,292.510009765625,293.2799987792969,285.2200012207031,288.2799987792969,275.02801513671875,844400
2020-02-27,283.0,288.3999938964844,270.5799865722656,271.8900146484375,259.3914489746094,1324900
2020-02-28,267.04998779296875,268.44000244140625,257.2200012207031,265.0899963378906,252.904052734375,1941700
2020-03-02,266.95001220703125,285.20001220703125,265.95001220703125,285.04998779296875,271.946533203125,1231500
2020-03-03,285.0,295.3999938964844,281.94000244140625,286.6600036621094,273.4825439453125,1193900
2020-03-04,288.6199951171875,304.6099853515625,287.5,303.239990234375,289.30029296875,1180800
2020-03-05,297.489990234375,303.69000244140625,295.8800048828125,300.32000732421875,286.5145263671875,1020600
2020-03-06,292.6400146484375,295.7799987792969,276.7900085449219,285.57000732421875,272.4425964355469,1049600
2020-03-09,270.44000244140625,276.04998779296875,264.0899963378906,264.7099914550781,252.95339965820312,1079100
2020-03-10,270.2900085449219,282.739990234375,265.30999755859375,281.8900146484375,269.3704528808594,1176900
2020-03-11,272.9100036621094,280.3299865722656,271.2099914550781,274.70001220703125,262.4997863769531,1096000
2020-03-12,257.1499938964844,282.04998779296875,245.52999877929688,263.9599914550781,252.23672485351562,1721500
2020-03-13,276.3699951171875,282.70001220703125,265.75,281.8900146484375,269.3704528808594,1530100
2020-03-16,259.55999755859375,276.45001220703125,246.5800018310547,256.7099914550781,245.30873107910156,1664800
2020-03-17,264.6300048828125,280.739990234375,254.89999389648438,274.4599914550781,262.2703857421875,1576700
2020-03-18,268.5400085449219,279.8599853515625,254.41000366210938,260.25,248.69149780273438,1528900
2020-03-19,261.8999938964844,261.8999938964844,232.6999969482422,245.13999938964844,234.25257873535156,1396200
2020-03-20,247.22000122070312,249.24000549316406,228.1300048828125,229.3300018310547,219.14476013183594,1384300
2020-03-23,231.50999450683594,231.50999450683594,205.1999969482422,215.4600067138672,205.89076232910156,1736200
2020-03-24,221.92999267578125,244.8699951171875,220.5399932861328,242.24000549316406,231.4813995361328,1703100
2020-03-25,237.99000549316406,251.22000122070312,237.99000549316406,243.13999938964844,232.3414306640625,1178900
2020-03-26,245.1300048828125,267.2699890136719,243.3699951171875,264.489990234375,252.74317932128906,1038400
2020-03-27,251.25,270.0400085449219,251.25,261.3800048828125,249.77133178710938,849700
2020-03-30,269.4200134277344,280.3999938964844,260.1199951171875,278.6600036621094,266.2838439941406,824700
2020-03-31,273.7900085449219,274.2900085449219,262.44000244140625,269.9700012207031,257.9798278808594,1856000
2020-04-01,258.29998779296875,268.0,252.16000366210938,260.4700012207031,248.9017333984375,834500
2020-04-02,259.54998779296875,278.6400146484375,256.3699951171875,274.94000244140625,262.7290954589844,1091700
2020-04-03,272.9100036621094,276.239990234375,260.3900146484375,264.79998779296875,253.03941345214844,668600
2020-04-06,272.8800048828125,279.32000732421875,268.44000244140625,277.4599914550781,265.13714599609375,1380500
2020-04-07,289.5,290.0,276.489990234375,276.6600036621094,264.3727111816406,734100
2020-04-08,279.07000732421875,303.7300109863281,277.5199890136719,302.05999755859375,288.64459228515625,864100
2020-04-09,304.8999938964844,314.8399963378906,297.7699890136719,305.80999755859375,292.2280578613281,1386200
2020-04-13,302.8800048828125,304.04998779296875,284.92999267578125,289.0,276.1646423339844,601700
2020-04-14,293.80999755859375,308.7699890136719,290.010009765625,302.6099853515625,289.1701354980469,805800
2020-04-15,302.5799865722656,303.57000732421875,295.0,301.82000732421875,288.4152526855469,661200
2020-04-16,300.5199890136719,309.7699890136719,300.1300048828125,308.70001220703125,294.9896545410156,584900
2020-04-17,313.57000732421875,315.8399963378906,308.3399963378906,314.8299865722656,300.847412109375,762700
2020-04-20,311.75,311.75,299.6400146484375,300.2699890136719,286.9341735839844,585500
2020-04-21,298.3599853515625,302.75,293.25,294.0299987792969,280.9711608886719,555800
2020-04-22,298.5,310.0,296.5899963378906,306.55999755859375,292.94476318359375,608200
2020-04-23,306.1700134277344,313.4599914550781,303.8299865722656,306.6700134277344,293.0499267578125,637200
2020-04-24,308.3299865722656,308.45001220703125,297.1400146484375,305.7900085449219,292.2090148925781,731700
2020-04-27,306.6199951171875,309.6199951171875,303.489990234375,308.79998779296875,295.08526611328125,653000
2020-04-28,317.1099853515625,317.1099853515625,305.0299987792969,305.30999755859375,291.750244140625,662500
2020-04-29,306.0199890136719,309.69000244140625,291.04998779296875,291.4700012207031,278.5250244140625,1031500
2020-04-30,288.0799865722656,292.4700012207031,285.8800048828125,289.9200134277344,277.0438232421875,1679300
2020-05-01,287.9599914550781,292.32000732421875,285.1700134277344,286.760009765625,274.02410888671875,584100
2020-05-04,290.7699890136719,293.3599853515625,278.1199951171875,288.5,275.68682861328125,797600
2020-05-05,285.0400085449219,297.95001220703125,285.0400085449219,294.510009765625,281.42987060546875,730900
2020-05-06,295.95001220703125,300.0199890136719,285.2200012207031,288.3500061035156,275.54351806640625,818900
